filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
Lle/BAM/Lle-CNas_090-LlC01090-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	2691196	134.959	3.34616	562856086	77616230	0.461426	13.7897
Lle/BAM/Lle-CNas_084-LlC01084-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	3529892	133.807	3.18109	562856086	105381224	0.595582	18.7226
Lle/BAM/Lle-CNas_088-LlC01088-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	2940386	135.381	3.2491	562856086	87283001	0.503843	15.5072
Lle/BAM/Lle-CNas_093-LlC01093-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	2014053	128.898	2.63045	562856086	66518812	0.310869	11.8181
Lle/BAM/Lle-CNas_091-LlC01091-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	2354590	134.63	3.1509	562856086	71485087	0.400178	12.7004
Lle/BAM/Lle-CNas_056-LlC01056-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	6444046	135.709	3.53031	562856086	177763529	1.11496	31.5824
Lle/BAM/Lle-CNas_094-LlC01094-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	2722547	133.497	2.96595	562856086	85699367	0.45159	15.2258
Lle/BAM/Lle-CNas_068-LlC01068-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	8250341	136.058	3.80984	562856086	211771915	1.43343	37.6245
Lle/BAM/Lle-CNas_096-LlC01096-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	4671988	130.587	3.23108	562856086	128115302	0.735447	22.7616
Lle/BAM/Lle-CNas_095-LlC01095-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	6299377	136.398	3.92439	562856086	158731408	1.10672	28.2011
Lle/BAM/Lle-CNas_092-LlC01092-L1-fp1-clmp-fp2-fqscrn-repr.ssl.Lle-C-3NR-R1R2ORPH-contam-noisolate-off-RG.bam	6631664	134.794	3.59941	562856086	176445682	1.12835	31.3483
