filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
subsetedBAM/Aen-Cbat_047-AeC01047_CKDL210012719-1a-AK9146-AK8488_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	963782	142.546	72.84	19523572	1822050	6.79784	9.33256
subsetedBAM/Aen-Cbat_051-AeC01051_CKDL210012719-1a-AK7078-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	865620	143.041	65.5861	19523572	1823189	6.12469	9.3384
subsetedBAM/Aen-Cbat_055-AeC01055_CKDL210012719-1a-AK3911-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	728273	145.271	56.0262	19523572	1825932	5.23982	9.35245
subsetedBAM/Aen-Cbat_054-AeC01054_CKDL210012719-1a-AK9144-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	811002	144.812	62.0812	19523572	1828489	5.81424	9.36555
subsetedBAM/Aen-Cbat_050-AeC01050_CKDL210012719-1a-AK7758-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	959669	140.805	71.8684	19523572	1817996	6.69224	9.3118
subsetedBAM/Aen-Cbat_063-AeC01063_CKDL210012719-1a-AK7078-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	307990	142.206	32.5291	19523572	1273153	2.12126	6.52111
subsetedBAM/Aen-Cbat_056-AeC01056_CKDL210012719-1a-5UDI245-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	845699	143.754	64.3394	19523572	1826013	6.01758	9.35286
subsetedBAM/Aen-Cbat_057-AeC01057_CKDL210012719-1a-AK8593-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	801955	142.536	60.7143	19523572	1819021	5.65678	9.31705
subsetedBAM/Aen-Cbat_052-AeC01052_CKDL210012719-1a-AK9143-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	980919	142.432	73.7562	19523572	1829439	6.91126	9.37041
subsetedBAM/Aen-Cbat_065-AeC01065_CKDL210012719-1a-5UDI225-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	515848	145.284	40.0599	19523572	1812637	3.7193	9.28435
subsetedBAM/Aen-Cbat_061-AeC01061_CKDL210012719-1a-5UDI301-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1023747	143.082	77.3976	19523572	1826442	7.24059	9.35506
subsetedBAM/Aen-Cbat_060-AeC01060_CKDL210012719-1a-AK5577-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1000461	143.3	75.7973	19523572	1826348	7.09052	9.35458
subsetedBAM/Aen-Cbat_062-AeC01062_CKDL210012719-1a-AK7758-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	878628	143.16	66.6115	19523572	1822471	6.218	9.33472
subsetedBAM/Aen-Cbat_059-AeC01059_CKDL210012719-1a-AK9146-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1060449	143.49	80.2768	19523572	1830113	7.52504	9.37386
subsetedBAM/Aen-Cbat_049-AeC01049_CKDL210012719-1a-5UDI301-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1434051	143.046	107.662	19523572	1837848	10.1347	9.41348
subsetedBAM/Aen-Cbat_066-AeC01066_CKDL210012719-1a-AK9144-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	722025	145.089	55.5322	19523572	1824475	5.18948	9.34499
subsetedBAM/Aen-Cbat_064-AeC01064_CKDL210012719-1a-AK9143-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	819467	144.575	62.6851	19523572	1824708	5.85866	9.34618
subsetedBAM/Aen-Cbat_067-AeC01067_CKDL210012719-1a-AK3911-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	794405	142.298	60.3586	19523572	1809567	5.59441	9.26863
subsetedBAM/Aen-Cbat_068-AeC01068_CKDL210012719-1a-5UDI245-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	766441	142.932	58.2986	19523572	1814824	5.41918	9.29555
subsetedBAM/Aen-Cbat_058-AeC01058_CKDL210012719-1a-5UDI294-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1403384	143.975	105.748	19523572	1843354	9.98439	9.44168
subsetedBAM/Aen-Cbat_069-AeC01069_CKDL210012719-1a-AK8593-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	825852	143.503	62.8534	19523572	1820237	5.86	9.32328
subsetedBAM/Aen-Cbat_073-AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	717221	142.891	54.8175	19523572	1805365	5.06903	9.2471
subsetedBAM/Aen-Cbat_070-AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	856445	143.354	65.1352	19523572	1820527	6.0737	9.32476
subsetedBAM/Aen-Cbat_083-AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	309481	141.636	29.4265	19523572	1417533	2.13655	7.26062
subsetedBAM/Aen-Cbat_072-AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	911162	143.3	69.1922	19523572	1821736	6.45629	9.33096
subsetedBAM/Aen-Cbat_076-AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	838343	143.384	63.7054	19523572	1822266	5.94605	9.33367
subsetedBAM/Aen-Cbat_077-AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	842764	143.408	64.0229	19523572	1823161	5.97862	9.33826
subsetedBAM/Aen-Cbat_074-AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	946471	142.461	71.5275	19523572	1820856	6.67098	9.32645
subsetedBAM/Aen-Cbat_075-AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	942569	142.876	71.2624	19523572	1824494	6.65953	9.34508
subsetedBAM/Aen-Cbat_071-AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1255682	142.66	94.2996	19523572	1835533	8.86569	9.40162
subsetedBAM/Aen-Cbat_082-AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	823461	143.588	62.6701	19523572	1821835	5.84804	9.33146
subsetedBAM/Aen-Cbat_078-AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1027160	144.354	78.0709	19523572	1834284	7.33494	9.39523
subsetedBAM/Aen-Cbat_084-AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	802905	143.044	60.9984	19523572	1818554	5.68179	9.31466
subsetedBAM/Aen-Cbat_079-AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1014829	143.325	76.8642	19523572	1827576	7.19516	9.36087
subsetedBAM/Aen-Cbat_080-AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	978228	143.322	74.217	19523572	1824392	6.93525	9.34456
subsetedBAM/Aen-Cbat_087-AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	844037	143.466	64.0989	19523572	1824650	5.99061	9.34588
subsetedBAM/Aen-Cbat_088-AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	914046	143.706	69.3406	19523572	1828767	6.49511	9.36697
subsetedBAM/Aen-Cbat_086-AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1078333	142.944	81.413	19523572	1828350	7.62419	9.36483
subsetedBAM/Aen-Cbat_081-AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1286575	143.515	97.0218	19523572	1837217	9.12999	9.41025
subsetedBAM/Aen-Cbat_096-AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	684688	141.904	51.9745	19523572	1806953	4.81036	9.25524
subsetedBAM/Aen-Cbat_089-AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	989384	143.07	74.814	19523572	1827252	7.002	9.35921
subsetedBAM/Aen-Cbat_091-AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1038847	142.091	78.2066	19523572	1824004	7.30651	9.34257
subsetedBAM/Aen-Cbat_094-AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1007005	143.675	76.3713	19523572	1829089	7.15494	9.36862
subsetedBAM/Aen-Cbat_095-AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	985643	142.66	74.1705	19523572	1831099	6.95639	9.37891
subsetedBAM/Aen-Cbat_092-AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1081028	142.765	81.53	19523572	1828035	7.63383	9.36322
subsetedBAM/Aen-Cbat_085-AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1457588	142.893	109.264	19523572	1839032	10.2922	9.41955
subsetedBAM/Aen-Cbat_090-AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes-RG.bam	1288525	142.985	96.9396	19523572	1835623	9.11434	9.40209
